10622,1
10623,4
10624,1
10625,0
10626,2
10627,0
10628,0
10629,1
10630,0
10631,1
10632,2
10633,0
10634,2
10635,0
10636,1
10637,0
10638,1
10639,1
10640,0
10641,2
10642,0
10643,2
10644,1
10645,1
10646,0
10647,1
10648,2
10649,0
10650,2
10651,0
10652,0
10653,1
10654,2
10655,2
10656,1
10657,2
10658,1
10659,1
10660,0
10661,1
10662,1
10663,1
10664,0
10665,1
10666,2
10667,0
10668,0
10669,0
10670,2
10671,1
10672,2
10673,0
10674,2
10675,1
10676,0
10677,0
10678,2
10679,3
10680,0
10681,1
10682,3
10683,3
10684,3
10685,3
10686,0
10687,2
10688,1
10689,0
10690,0
10691,1
10692,2
10693,1
10694,2
10695,0
10696,1
10697,1
10698,1
10699,2
10700,3
10701,1
10702,0
10703,1
10704,2
10705,3
10706,4
10707,0
10708,1
10709,1
10710,0
10711,0
10712,0
10713,0
10714,2
10715,4
10716,1
10717,1
10718,1
10719,1
10720,0
10721,2
10722,3
10723,1
10724,0
10725,0
10726,1
10727,0
10728,2
10729,1
10730,0
10731,1
10732,3
10733,0
10734,1
10735,1
10736,0
10737,0
10738,1
10739,0
10740,0
10741,2
10742,2
10743,0
10744,2
10745,1
10746,2
10747,0
10748,0
10749,1
10750,0
10751,1
10752,0
10753,1
10754,2
10755,2
10756,1
10757,0
10758,1
10759,3
10760,0
10761,3
10762,1
10763,1
10764,0
10765,1
10766,0
10767,0
10768,2
10769,0
10770,0
10771,0
10772,0
10773,1
10774,1
10775,2
10776,1
10777,1
10778,2
10779,0
10780,4
10781,0
10782,1
10783,0
10784,1
10785,1
10786,0
10787,2
10788,1
10789,1
10790,3
10791,1
10792,2
10793,0
10794,0
10795,0
10796,0
10797,0
10798,1
10799,1
10800,3
10801,0
10802,0
10803,0
10804,1
10805,0
10806,0
10807,1
10808,1
10809,0
10810,0
10811,0
10812,0
10813,2
10814,0
10815,1
10816,2
10817,2
10818,0
10819,1
10820,1
10821,2
10822,0
10823,2
10824,1
10825,1
10826,0
10827,2
10828,2
10829,0
10830,2
10831,3
10832,0
10833,2
10834,1
10835,1
10836,0
10837,0
10838,1
10839,2
10840,0
10841,0
10842,2
10843,1
10844,0
10845,0
10846,4
10847,0
10848,1
10849,1
10850,0
10851,0
10852,0
10853,0
10854,0
10855,1
10856,0
10857,1
10858,1
10859,1
10860,3
10861,1
10862,1
10863,0
10864,0
10865,2
10866,1
10867,0
10868,2
10869,0
10870,0
10871,2
10872,0
10873,2
10874,1
10875,0
10876,0
10877,0
10878,2
10879,0
10880,1
10881,2
10882,1
10883,2
10884,2
10885,0
10886,1
10887,2
10888,2
10889,2
10890,1
10891,1
10892,1
10893,2
10894,0
10895,1
10896,0
10897,0
10898,0
10899,0
10900,0
10901,0
10902,0
10903,2
10904,2
10905,3
10906,2
10907,1
10908,0
10909,1
10910,1
10911,0
10912,1
10913,1
10914,3
10915,0
10916,0
10917,1
10918,1
10919,1
10920,0
10921,2
10922,1
10923,0
10924,0
10925,1
10926,2
10927,0
10928,0
10929,0
10930,0
10931,2
10932,0
10933,1
10934,0
10935,3
10936,1
10937,0
10938,0
10939,1
10940,0
10941,0
10942,1
10943,0
10944,1
10945,1
10946,2
10947,0
10948,0
10949,1
10950,1
10951,2
10952,2
10953,0
10954,1
10955,1
10956,1
10957,0
10958,0
10959,1
10960,0
10961,1
10962,1
10963,2
10964,1
10965,0
10966,1
10967,2
10968,0
10969,0
10970,1
10971,1
10972,5
10973,2
10974,5
10975,0
10976,1
10977,0
10978,0
10979,0
10980,1
10981,4
10982,0
10983,2
10984,0
10985,1
10986,1
10987,0
10988,1
10989,2
10990,0
10991,0
10992,1
10993,1
10994,1
10995,2
10996,0
10997,0
10998,1
10999,1
11000,1
11001,0
11002,0
11003,0
11004,0
11005,1
11006,1
11007,1
11008,1
11009,0
11010,1
11011,1
11012,2
11013,2
11014,3
11015,0
11016,0
11017,1
11018,0
11019,1
11020,1
11021,3
11022,1
11023,3
11024,1
11025,0
11026,2
11027,0
11028,2
11029,0
11030,0
11031,2
11032,0
11033,0
11034,2
11035,1
11036,1
11037,2
11038,1
11039,0
11040,2
11041,0
11042,1
11043,2
11044,1
11045,0
11046,1
11047,1
11048,1
11049,0
11050,0
11051,0
11052,0
11053,0
11054,0
11055,1
11056,0
11057,2
11058,2
11059,1
11060,2
11061,1
11062,1
11063,0
11064,0
11065,2
11066,1
11067,0
11068,0
11069,2
11070,1
11071,2
11072,1
11073,0
11074,1
11075,0
11076,1
11077,0
11078,1
11079,1
11080,2
11081,2
11082,0
11083,0
11084,1
11085,2
11086,3
11087,2
11088,2
11089,0
11090,1
11091,1
11092,3
11093,1
11094,0
11095,0
11096,1
11097,1
11098,0
11099,1
11100,1
11101,2
11102,0
11103,1
11104,1
11105,1
11106,1
11107,0
11108,1
11109,1
11110,0
11111,2
11112,0
11113,0
11114,4
11115,2
11116,0
11117,1
11118,0
11119,1
11120,3
11121,1
11122,0
11123,0
11124,0
11125,0
11126,1
11127,1
11128,1
11129,1
11130,2
11131,1
11132,0
11133,0
11134,2
11135,2
11136,0
11137,1
11138,0
11139,0
11140,1
11141,1
11142,0
11143,1
11144,1
11145,0
11146,0
11147,3
11148,1
11149,1
11150,2
11151,0
11152,1
11153,2
11154,1
11155,0
11156,1
11157,3
11158,0
11159,0
11160,0
11161,1
11162,1
11163,1
11164,2
11165,2
11166,1
11167,1
11168,0
11169,3
11170,0
11171,2
11172,3
11173,1
11174,2
11175,2
11176,1
11177,1
11178,3
11179,0
11180,1
11181,0
11182,3
11183,1
11184,2
11185,0
11186,1
11187,1
11188,0
11189,2
11190,0
11191,0
11192,0
11193,0
11194,0
11195,3
11196,2
11197,1
11198,2
11199,2
11200,0
11201,1
11202,1
11203,1
11204,0
11205,0
11206,0
11207,2
11208,0
11209,1
11210,0
11211,0
11212,0
11213,0
11214,0
11215,1
11216,0
11217,2
11218,0
11219,1
11220,1
11221,0
11222,0
11223,0
11224,4
11225,2
11226,0
11227,1
11228,2
11229,2
11230,1
11231,0
11232,0
11233,3
11234,2
11235,0
11236,1
11237,1
11238,3
11239,1
11240,1
11241,1
11242,1
11243,1
11244,0
11245,0
11246,2
11247,0
11248,2
11249,4
11250,0
11251,2
11252,1
11253,2
11254,2
11255,0
11256,1
11257,2
11258,0
11259,0
11260,1
11261,0
11262,2
11263,2
11264,0
11265,3
11266,2
11267,2
11268,0
11269,0
11270,2
11271,0
11272,2
11273,0
11274,1
11275,0
11276,2
11277,1
11278,0
11279,1
11280,2
11281,1
11282,3
11283,1
11284,2
11285,2
11286,1
11287,3
11288,1
11289,1
11290,2
11291,0
11292,1
11293,2
11294,1
11295,2
11296,2
11297,1
11298,0
11299,0
11300,0
11301,1
11302,1
11303,1
11304,0
11305,1
11306,1
11307,1
11308,0
11309,1
11310,3
11311,0
11312,0
11313,0
11314,0
11315,2
11316,2
11317,1
11318,0
11319,0
11320,0
11321,0
11322,1
11323,1
11324,0
11325,1
11326,0
11327,2
11328,1
11329,1
11330,2
11331,0
11332,2
11333,4
11334,0
11335,0
11336,0
11337,1
11338,0
11339,2
11340,0
11341,1
11342,1
11343,1
11344,1
11345,1
11346,0
11347,1
11348,1
11349,2
11350,1
11351,2
11352,4
11353,0
11354,1
11355,2
11356,0
11357,1
11358,0
11359,1
11360,1
11361,0
11362,0
11363,3
11364,1
11365,1
11366,0
11367,0
11368,0
11369,0
11370,1
11371,1
11372,1
11373,0
11374,1
11375,0
11376,2
11377,0
11378,2
11379,2
11380,0
11381,2
11382,0
11383,0
11384,0
11385,1
11386,0
11387,1
11388,1
11389,2
11390,1
11391,1
11392,1
11393,1
11394,0
11395,0
11396,0
11397,1
11398,0
11399,0
11400,0
11401,0
11402,1
11403,2
11404,2
11405,1
11406,2
11407,1
11408,0
11409,1
11410,2
11411,0
11412,0
11413,1
11414,1
11415,0
11416,0
11417,3
11418,0
11419,0
11420,1
11421,0
11422,0
11423,0
11424,1
11425,2
11426,2
11427,0
11428,1
11429,0
11430,0
11431,1
11432,0
11433,2
11434,0
11435,0
11436,2
11437,1
11438,1
11439,1
11440,1
11441,5
11442,3
11443,4
11444,0
11445,2
11446,1
11447,2
11448,1
11449,2
11450,1
11451,0
11452,2
11453,1
11454,2
11455,0
11456,5
11457,1
11458,1
11459,0
11460,1
11461,0
11462,1
11463,2
11464,0
11465,2
11466,0
11467,1
11468,2
11469,1
11470,1
11471,1
11472,1
11473,0
11474,0
11475,0
11476,0
11477,0
11478,1
11479,3
11480,0
11481,3
11482,0
11483,2
11484,0
11485,0
11486,3
11487,1
11488,0
11489,1
11490,2
11491,1
11492,0
11493,0
11494,0
11495,1
11496,2
11497,1
11498,2
11499,1
11500,1
11501,3
11502,1
11503,1
11504,1
11505,1
11506,0
11507,2
11508,1
11509,0
11510,2
11511,2
11512,2
11513,1
11514,3
11515,2
11516,1
11517,4
11518,1
11519,0
11520,1
11521,1
11522,4
11523,1
11524,1
11525,1
11526,1
11527,2
11528,0
11529,0
11530,2
11531,2
11532,1
11533,2
11534,1
11535,2
11536,1
11537,1
11538,2
11539,0
11540,1
11541,1
11542,0
11543,0
11544,1
11545,0
11546,2
11547,0
11548,1
11549,2
11550,2
11551,0
11552,0
11553,0
11554,0
11555,0
11556,1
11557,0
11558,0
11559,0
11560,0
11561,2
11562,5
11563,0
11564,1
11565,0
11566,1
11567,0
11568,0
11569,1
11570,1
11571,0
11572,3
11573,0
11574,0
11575,1
11576,0
11577,1
11578,2
11579,0
11580,4
11581,3
11582,0
11583,1
11584,1
11585,0
11586,1
11587,0
11588,0
11589,1
11590,0
11591,2
11592,2
11593,2
11594,0
11595,0
11596,1
11597,1
11598,1
11599,0
11600,1
11601,1
11602,1
11603,0
11604,2
11605,1
11606,1
11607,1
11608,2
11609,1
11610,1
11611,0
11612,1
11613,1
11614,0
11615,2
11616,1
11617,0
11618,0
11619,0
11620,1
11621,0
11622,1
11623,0
11624,1
11625,1
11626,0
11627,1
11628,0
11629,0
11630,1
11631,0
11632,1
11633,0
11634,0
11635,0
11636,1
11637,1
11638,1
11639,1
11640,3
11641,0
11642,1
11643,1
11644,0
11645,0
11646,0
11647,0
11648,2
11649,1
11650,3
11651,2
11652,2
11653,1
11654,2
11655,1
11656,1
11657,0
11658,4
11659,0
11660,2
11661,0
11662,1
11663,3
11664,4
11665,2
11666,1
11667,2
11668,0
11669,4
11670,1
11671,1
11672,3
11673,2
11674,0
11675,0
11676,0
11677,1
11678,2
11679,0
11680,0
11681,1
11682,0
11683,0
11684,1
11685,1
11686,2
11687,3
11688,1
11689,0
11690,0
11691,1
11692,2
11693,1
11694,2
11695,2
11696,1
11697,0
11698,2
11699,0
11700,0
11701,1
11702,2
11703,1
11704,1
11705,0
11706,2
11707,0
11708,1
11709,0
11710,1
11711,0
11712,1
11713,2
11714,1
11715,1
11716,4
11717,1
11718,0
11719,0
11720,1
11721,0
11722,4
11723,3
11724,0
11725,1
11726,0
11727,1
11728,2
11729,2
11730,1
11731,1
11732,0
11733,1
11734,1
11735,1
11736,3
11737,4
11738,1
11739,1
11740,1
11741,0
11742,2
11743,1
11744,1
11745,0
11746,4
11747,1
11748,3
11749,0
11750,0
11751,1
11752,1
11753,0
11754,0
11755,3
11756,1
11757,0
11758,0
11759,1
11760,2
11761,1
11762,1
11763,0
11764,2
11765,0
11766,0
11767,0
11768,1
11769,0
11770,0
11771,0
11772,1
11773,0
11774,1
11775,1
11776,4
11777,1
11778,2
11779,1
11780,1
11781,1
11782,0
11783,1
11784,0
11785,1
11786,0
11787,1
11788,0
11789,1
11790,0
11791,2
11792,1
11793,2
11794,1
11795,0
11796,0
11797,0
11798,0
11799,2
11800,0
11801,0
11802,1
11803,1
11804,1
11805,2
11806,2
11807,0
11808,1
11809,0
11810,0
11811,1
11812,1
11813,0
11814,1
11815,3
11816,0
11817,1
11818,1
11819,2
11820,0
11821,1
11822,1
11823,1
11824,3
11825,0
11826,0
11827,0
11828,2
11829,1
11830,0
11831,0
11832,0
11833,0
11834,0
11835,0
11836,1
11837,3
11838,1
11839,1
11840,0
11841,1
11842,0
11843,0
11844,1
11845,0
11846,0
11847,2
11848,3
11849,1
11850,1
11851,0
11852,1
11853,0
11854,2
11855,0
11856,0
11857,2
11858,0
11859,1
11860,0
11861,0
11862,2
11863,1
11864,1
11865,0
11866,1
11867,2
11868,1
11869,1
11870,3
11871,0
11872,1
11873,0
11874,0
11875,0
11876,0
11877,2
11878,1
11879,1
11880,1
11881,3
11882,0
11883,1
11884,2
11885,1
11886,1
11887,1
11888,0
11889,1
11890,1
11891,1
11892,1
11893,3
11894,1
11895,2
11896,0
11897,0
11898,1
11899,0
11900,1
11901,1
11902,1
11903,5
11904,2
11905,1
11906,3
11907,0
11908,2
11909,0
11910,0
11911,3
11912,0
11913,2
11914,3
11915,0
11916,1
11917,2
11918,1
11919,1
11920,1
11921,2
11922,0
11923,0
11924,1
11925,3
11926,2
11927,0
11928,2
11929,0
11930,1
11931,0
11932,3
11933,0
11934,0
11935,3
11936,0
11937,1
11938,1
11939,2
11940,0
11941,3
11942,0
11943,0
11944,1
11945,2
11946,2
11947,2
11948,2
11949,0
11950,1
11951,3
11952,2
11953,2
11954,0
11955,1
11956,1
11957,0
11958,1
11959,3
11960,1
11961,2
11962,0
11963,0
11964,0
11965,1
11966,1
11967,1
11968,0
11969,2
11970,2
11971,2
11972,3
11973,1
11974,0
11975,3
11976,0
11977,2
11978,1
11979,3
11980,4
11981,1
11982,1
11983,2
11984,1
11985,0
11986,1
11987,1
11988,0
11989,2
11990,1
11991,0
11992,0
11993,3
11994,0
11995,2
11996,0
11997,4
11998,1
11999,1
12000,0
12001,1
12002,1
12003,1
12004,1
12005,0
12006,1
12007,0
12008,1
12009,2
12010,0
12011,1
12012,1
12013,3
12014,0
12015,1
12016,1
12017,1
12018,0
12019,0
12020,0
12021,1
12022,2
12023,0
12024,0
12025,0
12026,1
12027,2
12028,3
12029,2
12030,2
12031,0
12032,3
12033,1
12034,3
12035,1
12036,1
12037,2
12038,1
12039,1
12040,1
12041,0
12042,1
12043,2
12044,2
12045,0
12046,0
12047,2
12048,1
12049,1
12050,0
12051,0
12052,0
12053,1
12054,1
12055,0
12056,1
12057,1
12058,1
12059,1
12060,2
12061,1
12062,0
12063,0
12064,0
12065,1
12066,2
12067,0
12068,1
12069,4
12070,2
12071,2
12072,3
12073,0
12074,2
12075,1
12076,0
12077,1
12078,1
12079,0
12080,0
12081,0
12082,1
12083,0
12084,0
12085,0
12086,2
12087,0
12088,1
12089,1
12090,0
12091,0
12092,1
12093,2
12094,1
12095,1
12096,0
12097,0
12098,0
12099,1
12100,2
12101,1
12102,1
12103,5
12104,2
12105,0
12106,2
12107,0
12108,1
12109,0
12110,0
12111,1
12112,2
12113,2
12114,2
12115,0
12116,1
12117,2
12118,2
12119,2
12120,1
12121,4
12122,4
12123,1
12124,1
12125,2
12126,1
12127,1
12128,1
12129,1
12130,2
12131,0
12132,1
12133,1
12134,2
12135,2
12136,1
12137,2
12138,0
12139,0
12140,0
12141,0
12142,0
12143,0
12144,1
12145,2
12146,0
12147,0
12148,1
12149,1
12150,1
12151,1
12152,1
12153,0
12154,0
12155,1
12156,2
12157,2
12158,1
12159,0
12160,2
12161,1
12162,1
12163,1
12164,1
12165,1
12166,2
12167,3
12168,0
12169,1
12170,2
12171,2
12172,1
12173,0
12174,1
12175,0
12176,0
12177,0
12178,0
12179,1
12180,1
12181,1
12182,2
12183,1
12184,1
12185,1
12186,0
12187,0
12188,2
12189,1
12190,2
12191,1
12192,0
12193,2
12194,0
12195,1
12196,0
12197,0
12198,3
12199,3
12200,1
12201,0
12202,0
12203,3
12204,2
12205,1
12206,1
12207,0
12208,0
12209,1
12210,1
12211,1
12212,1
12213,2
12214,0
12215,3
12216,0
12217,0
12218,2
12219,0
12220,2
12221,0
12222,1
12223,0
12224,1
12225,1
12226,0
12227,2
12228,0
12229,0
12230,1
12231,2
12232,1
12233,1
12234,1
12235,0
12236,1
12237,1
12238,0
12239,1
12240,0
12241,1
12242,1
12243,1
12244,2
12245,4
12246,2
12247,1
12248,3
12249,3
12250,1
12251,2
12252,1
12253,0
12254,1
12255,1
12256,0
12257,1
12258,1
12259,0
12260,1
12261,0
12262,1
12263,2
12264,0
12265,0
12266,0
12267,0
12268,2
12269,0
12270,1
12271,0
12272,0
12273,1
12274,3
12275,0
12276,3
12277,0
12278,1
12279,0
12280,1
12281,0
12282,1
12283,0
12284,1
12285,1
12286,2
12287,0
12288,0
12289,0
12290,0
12291,1
12292,2
12293,1
12294,2
12295,1
12296,1
12297,0
12298,2
12299,4
12300,1
12301,1
12302,2
12303,2
12304,0
12305,1
12306,0
12307,0
12308,1
12309,1
12310,0
12311,2
12312,3
12313,0
12314,3
12315,0
12316,1
12317,0
12318,2
12319,2
12320,0
12321,0
12322,3
12323,1
12324,0
12325,3
12326,0
12327,0
12328,1
12329,5
12330,1
12331,0
12332,0
12333,3
12334,1
12335,1
12336,0
12337,1
12338,1
12339,0
12340,0
12341,1
12342,1
12343,2
12344,1
12345,2
12346,0
12347,4
12348,5
12349,0
12350,1
12351,1
12352,1
12353,1
12354,2
12355,0
12356,2
12357,1
12358,1
12359,1
12360,2
12361,1
12362,3
12363,2
12364,0
12365,1
12366,1
12367,1
12368,1
12369,0
12370,1
12371,0
12372,0
12373,2
12374,1
12375,2
12376,0
12377,0
12378,1
12379,0
12380,2
12381,0
12382,1
12383,0
12384,1
12385,0
12386,0
12387,2
12388,1
12389,1
12390,0
12391,1
12392,1
12393,0
12394,1
12395,0
12396,1
12397,0
12398,1
12399,3
12400,2
12401,0
12402,0
12403,0
12404,1
12405,0
12406,2
12407,0
12408,1
12409,4
12410,1
12411,0
12412,1
12413,2
12414,2
12415,1
12416,1
12417,0
12418,0
12419,0
12420,2
12421,0
12422,2
12423,0
12424,1
12425,2
12426,1
12427,0
12428,0
12429,2
12430,1
12431,0
12432,1
12433,0
12434,1
12435,0
12436,1
12437,0
12438,2
12439,3
12440,2
12441,0
12442,1
12443,0
12444,0
12445,0
12446,1
12447,4
12448,0
12449,3
12450,0
12451,3
12452,1
12453,0
12454,1
12455,2
12456,0
12457,1
12458,2
12459,1
12460,2
12461,2
12462,0
12463,0
12464,1
12465,1
12466,0
12467,0
12468,0
12469,0
12470,3
12471,4
12472,3
12473,1
12474,1
12475,0
12476,0
12477,0
12478,0
12479,1
12480,0
12481,1
12482,2
12483,2
12484,1
12485,0
12486,0
12487,1
12488,0
12489,1
12490,2
12491,0
12492,0
12493,2
12494,1
12495,4
12496,4
12497,0
12498,1
12499,1
12500,1
12501,1
12502,2
12503,0
12504,0
12505,0
12506,2
12507,0
12508,1
12509,2
12510,1
12511,2
12512,1
12513,2
12514,2
12515,0
12516,2
12517,0
12518,1
12519,0
12520,1
12521,0
12522,0
12523,2
12524,2
12525,0
12526,0
12527,2
12528,3
12529,2
12530,3
12531,0
12532,2
12533,3
12534,1
12535,2
12536,0
12537,1
12538,2
12539,1
12540,0
12541,1
12542,1
12543,0
12544,2
12545,1
12546,1
12547,2
12548,0
12549,0
12550,1
12551,0
12552,2
12553,1
12554,2
12555,2
12556,1
12557,0
12558,0
12559,2
12560,0
12561,0
12562,1
12563,1
12564,1
12565,0
12566,1
12567,0
12568,3
12569,1
12570,3
12571,1
12572,0
12573,1
12574,2
12575,0
12576,3
12577,1
12578,1
12579,0
12580,1
12581,1
12582,0
12583,2
12584,0
12585,0
12586,1
12587,3
12588,1
12589,0
12590,1
12591,4
12592,0
12593,0
12594,2
12595,1
12596,1
12597,0
12598,2
12599,0
12600,2
12601,1
12602,2
12603,1
12604,1
12605,1
12606,2
12607,1
12608,1
12609,0
12610,1
12611,0
12612,2
12613,0
12614,0
12615,2
12616,1
12617,4
12618,0
12619,0
12620,0
12621,1
12622,0
12623,2
12624,2
12625,0
12626,1
12627,1
12628,1
12629,1
12630,1
12631,0
12632,1
12633,2
12634,0
12635,3
12636,3
12637,2
12638,2
12639,0
12640,0
12641,1
12642,0
12643,0
12644,2
12645,1
12646,1
12647,0
12648,0
12649,1
12650,1
12651,0
12652,1
12653,0
12654,2
12655,1
12656,0
12657,2
12658,1
12659,2
12660,0
12661,0
12662,1
12663,1
12664,1
12665,0
12666,2
12667,1
12668,2
12669,1
12670,1
12671,0
12672,2
12673,0
12674,0
12675,2
12676,1
12677,4
12678,0
12679,1
12680,0
12681,2
12682,0
12683,0
12684,1
12685,1
12686,0
12687,1
12688,0
12689,3
12690,1
12691,0
12692,1
12693,2
12694,0
12695,0
12696,4
12697,2
12698,1
12699,0
12700,2
12701,1
12702,3
12703,3
12704,1
12705,1
12706,1
12707,1
12708,2
12709,1
12710,1
12711,0
12712,1
12713,2
12714,1
12715,1
12716,0
12717,1
12718,2
12719,0
12720,0
12721,3
12722,2
12723,3
12724,1
12725,0
12726,1
12727,1
12728,0
12729,1
12730,0
12731,1
12732,0
12733,3
12734,1
12735,0
12736,1
12737,1
12738,0
12739,1
12740,2
12741,0
12742,0
12743,1
12744,0
12745,2
12746,1
12747,1
12748,1
12749,0
12750,2
12751,0
12752,2
12753,2
12754,1
12755,3
12756,1
12757,1
12758,1
12759,0
12760,3
12761,0
12762,1
12763,0
12764,0
12765,1
12766,1
12767,2
12768,0
12769,1
12770,1
12771,2
12772,1
12773,0
12774,2
12775,1
12776,1
12777,3
12778,2
12779,4
12780,0
12781,1
12782,0
12783,0
12784,1
12785,3
12786,1
12787,2
12788,2
12789,1
12790,1
12791,0
12792,2
12793,2
12794,3
12795,0
12796,2
12797,1
12798,1
12799,1
12800,0
12801,1
12802,2
12803,0
12804,2
12805,0
12806,1
12807,1
12808,0
12809,0
12810,1
12811,0
12812,0
12813,4
12814,1
12815,0
12816,2
12817,1
12818,0
12819,2
12820,2
12821,3
12822,0
12823,2
12824,1
12825,1
12826,2
12827,4
12828,1
12829,0
12830,0
12831,2
12832,1
12833,0
12834,0
12835,1
12836,2
12837,1
12838,0
12839,3
12840,1
12841,0
12842,1
12843,0
12844,0
12845,5
12846,0
12847,1
12848,0
12849,0
12850,0
12851,3
12852,2
12853,1
12854,1
12855,0
12856,1
12857,2
12858,1
12859,0
12860,0
12861,0
12862,1
12863,2
12864,2
12865,2
12866,0
12867,0
12868,0
12869,0
12870,0
12871,0
12872,4
12873,2
12874,2
12875,2
12876,1
12877,0
12878,0
12879,1
12880,0
12881,1
12882,0
12883,1
12884,1
12885,1
12886,1
12887,1
12888,0
12889,1
12890,1
12891,2
12892,1
12893,1
12894,1
12895,1
12896,0
12897,0
12898,0
12899,0
12900,1
12901,3
12902,2
12903,1
12904,1
12905,0
12906,2
12907,0
12908,1
12909,0
12910,0
12911,2
12912,1
12913,2
12914,1
12915,0
12916,1
12917,1
12918,1
12919,1
12920,1
12921,0
12922,0
12923,0
12924,2
12925,1
12926,0
12927,2
12928,0
12929,1
12930,2
12931,0
12932,0
12933,2
12934,0
12935,3
12936,0
12937,4
12938,1
12939,1
12940,1
12941,1
12942,2
12943,0
12944,1
12945,2
12946,2
12947,0
12948,1
12949,0
12950,1
12951,3
12952,0
12953,0
12954,1
12955,2
12956,5
12957,1
12958,0
12959,3
12960,2
12961,1
12962,2
12963,2
12964,0
12965,1
12966,1
12967,2
12968,1
12969,0
12970,2
12971,3
12972,2
12973,0
12974,1
12975,0
12976,0
12977,2
12978,2
12979,1
12980,1
12981,2
12982,1
12983,0
12984,2
12985,0
12986,2
12987,2
12988,0
12989,1
12990,0
12991,1
12992,1
12993,0
12994,1
12995,2
12996,3
12997,1
12998,0
12999,0
13000,0
13001,1
13002,1
13003,1
13004,2
13005,0
13006,2
13007,1
13008,2
13009,1
13010,0
13011,1
13012,3
13013,0
13014,0
13015,2
13016,0
13017,1
13018,2
13019,3
13020,1
13021,0
13022,0
13023,1
13024,0
13025,1
13026,0
13027,0
13028,0
13029,2
13030,1
13031,0
13032,4
13033,0
13034,0
13035,3
13036,5
13037,1
13038,2
13039,2
13040,1
13041,1
13042,1
13043,0
13044,1
13045,0
13046,1
13047,1
13048,0
13049,1
13050,1
13051,2
13052,0
13053,0
13054,0
13055,2
13056,0
13057,2
13058,1
13059,0
13060,1
13061,2
13062,0
13063,3
13064,2
13065,0
13066,1
13067,1
13068,0
13069,0
13070,1
13071,0
13072,2
13073,1
13074,0
13075,1
13076,0
13077,1
13078,1
13079,3
13080,0
13081,3
13082,4
13083,1
13084,0
13085,3
13086,1
13087,0
13088,1
13089,1
13090,1
13091,3
13092,0
13093,1
13094,1
13095,2
13096,0
13097,0
13098,1
13099,0
13100,2
13101,0
13102,0
13103,1
13104,4
13105,2
13106,0
13107,2
13108,0
13109,1
13110,0
13111,1
13112,1
13113,0
13114,2
13115,1
13116,1
13117,2
13118,3
13119,1
13120,2
13121,0
13122,0
13123,0
13124,2
13125,0
13126,0
13127,2
13128,1
13129,2
13130,1
13131,0
13132,2
13133,2
13134,0
13135,1
13136,2
13137,0
13138,2
13139,1
13140,1
13141,1
13142,2
13143,1
13144,1
13145,0
13146,2
13147,0
13148,1
13149,3
13150,1
13151,2
13152,1
13153,3
13154,0
13155,1
13156,0
13157,1
13158,5
13159,0
13160,0
13161,0
13162,0
13163,1
13164,0
13165,0
13166,0
13167,0
13168,2
13169,1
13170,0
13171,0
13172,1
13173,0
13174,0
13175,0
13176,1
13177,0
13178,0
13179,1
13180,1
13181,1
13182,1
13183,0
13184,0
13185,1
13186,0
13187,1
13188,1
13189,3
13190,0
13191,2
13192,0
13193,1
13194,3
13195,3
13196,0
13197,1
13198,0
13199,1
13200,1
13201,0
13202,1
13203,1
13204,0
13205,1
13206,0
13207,1
13208,2
13209,3
13210,0
13211,0
13212,1
13213,0
13214,0
13215,0
13216,3
13217,0
13218,1
13219,1
13220,2
13221,1
13222,0
13223,2
13224,2
13225,0
13226,1
13227,1
13228,3
13229,1
13230,0
13231,3
13232,2
13233,2
13234,0
13235,0
13236,2
13237,2
13238,1
13239,2
13240,0
13241,1
13242,0
13243,0
13244,0
13245,0
13246,0
13247,0
13248,0
13249,1
13250,0
13251,1
13252,1
13253,0
13254,1
13255,1
13256,0
13257,0
13258,0
13259,1
13260,1
13261,0
13262,0
13263,0
13264,1
13265,0
13266,1
13267,1
13268,1
13269,2
13270,1
13271,3
13272,1
13273,1
13274,2
13275,0
13276,0
13277,1
13278,0
13279,2
13280,1
13281,2
13282,0
13283,2
13284,1
13285,0
13286,2
13287,1
13288,0
13289,0
13290,0
13291,2
13292,0
13293,0
13294,1
13295,2
13296,1
13297,0
13298,0
13299,2
13300,4
13301,2
13302,0
13303,3
13304,2
13305,0
13306,1
13307,0
13308,1
13309,0
13310,2
13311,3
13312,2
13313,0
13314,2
13315,3
13316,0
13317,2
13318,1
13319,0
13320,2
13321,1
13322,4
13323,1
13324,2
13325,0
13326,1
13327,2
13328,2
13329,1
13330,0
13331,0
13332,2
13333,0
13334,1
13335,1
13336,1
13337,2
13338,1
13339,4
13340,0
13341,0
13342,2
13343,3
13344,3
13345,0
13346,2
13347,2
13348,2
13349,0
13350,1
13351,2
13352,1
13353,0
13354,1
13355,2
13356,3
13357,3
13358,1
13359,1
13360,1
13361,0
13362,1
13363,0
13364,1
13365,1
13366,2
13367,3
13368,1
13369,0
13370,0
13371,0
13372,1
13373,2
13374,3
13375,0
13376,2
13377,0
13378,0
13379,1
13380,2
13381,0
13382,1
13383,0
13384,2
13385,1
13386,3
13387,1
13388,1
13389,2
13390,0
13391,2
13392,1
13393,0
13394,0
13395,0
13396,1
13397,2
13398,0
13399,1
13400,0
13401,0
13402,1
13403,2
13404,1
13405,0
13406,2
13407,0
13408,0
13409,0
13410,2
13411,1
13412,0
13413,2
13414,0
13415,1
13416,0
13417,0
13418,3
13419,3
13420,1
13421,3
